i,t,c,sys,stage,value
Fujian,2005,rice,single,harvesting,-0.4967285396132831
Fujian,2005,rice,single,sowing,0.15590325724719373
Fujian,2005,soybean,single,growing,0.5861813689337694
Fujian,2005,soybean,single,harvesting,0.6336467136757485
Fujian,2005,soybean,single,sowing,-1.0082742078756968
Fujian,2005,wheat,winter,growing,-0.8623110515983059
Fujian,2005,wheat,winter,harvesting,-0.13781744897796638
Fujian,2005,wheat,winter,sowing,-0.7800477190601387
Fujian,2006,maize,spring,growing,-0.6424286247269028
Fujian,2006,maize,spring,harvesting,-0.2027940890681751
Fujian,2006,maize,spring,sowing,-0.6547936804382137
Fujian,2006,rice,early_double,growing,-1.0082742078756968
Fujian,2006,rice,early_double,harvesting,-0.8440795869076717
Fujian,2006,rice,early_double,sowing,-0.6547936804382137
Fujian,2006,rice,late_double,growing,-0.45156197260381253
Fujian,2006,rice,late_double,harvesting,-0.4967285396132831
Fujian,2006,rice,late_double,sowing,-0.8440795869076717
Fujian,2006,rice,single,growing,-0.9088681209921243
Fujian,2006,rice,single,harvesting,-0.4967285396132831
Fujian,2006,rice,single,sowing,-0.6547936804382137
Fujian,2006,soybean,single,growing,-0.26052505285945315
Fujian,2006,soybean,single,harvesting,-0.8892353040659665
Fujian,2006,soybean,single,sowing,-1.0082742078756968
Fujian,2006,wheat,winter,growing,-1.2157172202861362
Fujian,2006,wheat,winter,harvesting,-0.9034699433000012
Fujian,2006,wheat,winter,sowing,0.9305832437910425
Fujian,2007,maize,spring,growing,0.5629529185751212
Fujian,2007,maize,spring,harvesting,-1.4434167516028926
Fujian,2007,maize,spring,sowing,-0.6547936804382137
Fujian,2007,rice,early_double,growing,0.5805215136254013
Fujian,2007,rice,early_double,harvesting,-1.6008405958593772
Fujian,2007,rice,early_double,sowing,-0.6547936804382137
Fujian,2007,rice,late_double,growing,0.2938736647104176
Fujian,2007,rice,late_double,harvesting,0.7531045600588483
Fujian,2007,rice,late_double,sowing,-1.6008405958593772
Fujian,2007,rice,single,growing,0.03635472483968484
Fujian,2007,rice,single,harvesting,0.7531045600588483
Fujian,2007,rice,single,sowing,-0.6547936804382137
Fujian,2007,soybean,single,growing,-0.40164278982499024
Fujian,2007,soybean,single,harvesting,0.49520289388104716
Fujian,2007,soybean,single,sowing,0.5805215136254013
Fujian,2007,wheat,winter,growing,0.19790745446518498
Fujian,2007,wheat,winter,harvesting,-1.669122437622036
Fujian,2007,wheat,winter,sowing,-0.9511108153452568
Fujian,2008,maize,spring,growing,0.04636082858853952
Fujian,2008,maize,spring,harvesting,1.0378285734665424
Fujian,2008,maize,spring,sowing,0.15590325724719373
Fujian,2008,rice,early_double,growing,-1.0082742078756968
Fujian,2008,rice,early_double,harvesting,1.0478229354715924
Fujian,2008,rice,early_double,sowing,0.15590325724719373
Fujian,2008,rice,late_double,growing,0.20069421004613883
Fujian,2008,rice,late_double,harvesting,-0.4967285396132831
Fujian,2008,rice,late_double,sowing,1.0478229354715924
Fujian,2008,rice,single,growing,0.2253992940060467
Fujian,2008,rice,single,harvesting,-0.4967285396132831
Fujian,2008,rice,single,sowing,0.15590325724719373
Fujian,2008,soybean,single,growing,0.8684168428648436
Fujian,2008,soybean,single,harvesting,-0.33546002488716103
Fujian,2008,soybean,single,sowing,-1.0082742078756968
Fujian,2008,wheat,winter,growing,-0.8623110515983059
Fujian,2008,wheat,winter,harvesting,1.0106612925050857
Fujian,2008,wheat,winter,sowing,0.7595201475059243
Fujian,2009,maize,spring,growing,0.7351502819039818
Fujian,2009,maize,spring,harvesting,-0.5129497547018544
Fujian,2009,maize,spring,sowing,-0.6547936804382137
Fujian,2009,rice,early_double,growing,1.3749193743759502
Fujian,2009,rice,early_double,harvesting,-0.08731857795596606
Fujian,2009,rice,early_double,sowing,-0.6547936804382137
Fujian,2009,rice,late_double,growing,0.4802325740389751
Fujian,2009,rice,late_double,harvesting,-0.9133395728373269
Fujian,2009,rice,late_double,sowing,-0.08731857795596606
Fujian,2009,rice,single,growing,0.7925330015051322
Fujian,2009,rice,single,harvesting,-0.9133395728373269
Fujian,2009,rice,single,sowing,-0.6547936804382137
Fujian,2009,soybean,single,growing,-0.11940731589391608
Fujian,2009,soybean,single,harvesting,0.49520289388104716
Fujian,2009,soybean,single,sowing,1.3749193743759502
Fujian,2009,wheat,winter,growing,0.9047197918408456
Fujian,2009,wheat,winter,harvesting,-0.13781744897796638
Fujian,2009,wheat,winter,sowing,-0.26685843020478434
Fujian,2010,maize,spring,growing,-0.8146259880557633
Fujian,2010,maize,spring,harvesting,0.4175172421991837
Fujian,2010,maize,spring,sowing,-0.6547936804382137
Fujian,2010,rice,early_double,growing,0.5805215136254013
Fujian,2010,rice,early_double,harvesting,-1.6008405958593772
Fujian,2010,rice,early_double,sowing,-0.6547936804382137
Fujian,2010,rice,late_double,growing,-0.45156197260381253
Fujian,2010,rice,late_double,harvesting,-0.4967285396132831
Fujian,2010,rice,late_double,sowing,-1.6008405958593772
Fujian,2010,rice,single,growing,-0.7198235518257625
Fujian,2010,rice,single,harvesting,-0.4967285396132831
Fujian,2010,rice,single,sowing,-0.6547936804382137
Fujian,2010,soybean,single,growing,-0.6838782637560644
Fujian,2010,soybean,single,harvesting,-0.7507914842712652
Fujian,2010,soybean,single,sowing,0.5805215136254013
Fujian,2010,wheat,winter,growing,0.19790745446518498
Fujian,2010,wheat,winter,harvesting,-1.669122437622036
Fujian,2010,wheat,winter,sowing,0.7595201475059243
Fujian,2011,maize,spring,growing,0.5629529185751212
Fujian,2011,maize,spring,harvesting,0.4175172421991837
Fujian,2011,maize,spring,sowing,0.15590325724719373
Fujian,2011,rice,early_double,growing,1.3749193743759502
Fujian,2011,rice,early_double,harvesting,-1.2224600913835244
Fujian,2011,rice,early_double,sowing,0.15590325724719373
Fujian,2011,rice,late_double,growing,0.20069421004613883
Fujian,2011,rice,late_double,harvesting,-0.9133395728373269
Fujian,2011,rice,late_double,sowing,-1.2224600913835244
Fujian,2011,rice,single,growing,0.2253992940060467
Fujian,2011,rice,single,harvesting,-0.9133395728373269
Fujian,2011,rice,single,sowing,0.15590325724719373
Fujian,2011,soybean,single,growing,0.1628281580371581
Fujian,2011,soybean,single,harvesting,-0.6123476644765639
Fujian,2011,soybean,single,sowing,1.3749193743759502
Fujian,2011,wheat,winter,growing,1.2581259605286759
Fujian,2011,wheat,winter,harvesting,-1.2862961904610186
Fujian,2011,wheat,winter,sowing,-0.7800477190601387
Fujian,2012,maize,spring,growing,0.39075555524626066
Fujian,2012,maize,spring,harvesting,0.1073615765655043
Fujian,2012,maize,spring,sowing,-0.6547936804382137
Fujian,2012,rice,early_double,growing,-0.6110752775004222
Fujian,2012,rice,early_double,harvesting,-0.08731857795596606
Fujian,2012,rice,early_double,sowing,-0.6547936804382137
Fujian,2012,rice,late_double,growing,-0.265203063275255
Fujian,2012,rice,late_double,harvesting,-0.9133395728373269
Fujian,2012,rice,late_double,sowing,-0.08731857795596606
Fujian,2012,rice,single,growing,-0.43625669807621975
Fujian,2012,rice,single,harvesting,-0.9133395728373269
Fujian,2012,rice,single,sowing,-0.6547936804382137
Fujian,2012,soybean,single,growing,0.5861813689337694
Fujian,2012,soybean,single,harvesting,-1.3045667634500706
Fujian,2012,soybean,single,sowing,-0.6110752775004222
Fujian,2012,wheat,winter,growing,-0.8623110515983059
Fujian,2012,wheat,winter,harvesting,-0.13781744897796638
Fujian,2012,wheat,winter,sowing,-0.6089846227750205
Fujian,2013,maize,spring,growing,-0.12583653474032105
Fujian,2013,maize,spring,harvesting,0.4175172421991837
Fujian,2013,maize,spring,sowing,-0.6547936804382137
Fujian,2013,rice,early_double,growing,-1.0082742078756968
Fujian,2013,rice,early_double,harvesting,-0.8440795869076717
Fujian,2013,rice,early_double,sowing,-0.6547936804382137
Fujian,2013,rice,late_double,growing,0.5734120287032539
Fujian,2013,rice,late_double,harvesting,-0.08011750638923928
Fujian,2013,rice,late_double,sowing,-0.8440795869076717
Fujian,2013,rice,single,growing,0.13087700942286576
Fujian,2013,rice,single,harvesting,-0.08011750638923928
Fujian,2013,rice,single,sowing,-0.6547936804382137
Fujian,2013,soybean,single,growing,0.4450636319682323
Fujian,2013,soybean,single,harvesting,0.07987143449694306
Fujian,2013,soybean,single,sowing,-1.0082742078756968
Fujian,2013,wheat,winter,growing,-1.2157172202861362
Fujian,2013,wheat,winter,harvesting,-0.9034699433000012
Fujian,2013,wheat,winter,sowing,-1.4643001042006112
Fujian,2014,maize,spring,growing,-1.1590207147134843
Fujian,2014,maize,spring,harvesting,-1.1332610859692132
Fujian,2014,maize,spring,sowing,0.9666001949326012
Fujian,2014,rice,early_double,growing,-1.0082742078756968
Fujian,2014,rice,early_double,harvesting,-0.08731857795596606
Fujian,2014,rice,early_double,sowing,0.9666001949326012
Fujian,2014,rice,late_double,growing,-0.9174592459252063
Fujian,2014,rice,late_double,harvesting,-0.9133395728373269
Fujian,2014,rice,late_double,sowing,-0.08731857795596606
Fujian,2014,rice,single,growing,-1.1924349747416672
Fujian,2014,rice,single,harvesting,-0.9133395728373269
Fujian,2014,rice,single,sowing,0.9666001949326012
Fujian,2014,soybean,single,growing,-1.1072314746526757
Fujian,2014,soybean,single,harvesting,-0.6123476644765639
Fujian,2014,soybean,single,sowing,-1.0082742078756968
Fujian,2014,wheat,winter,growing,-0.5089048829104756
Fujian,2014,wheat,winter,harvesting,-0.13781744897796638
Fujian,2014,wheat,winter,sowing,0.24633085865057
Fujian,2015,maize,spring,growing,-0.47023126139804217
Fujian,2015,maize,spring,harvesting,0.7276729078328631
Fujian,2015,maize,spring,sowing,3.3986910079888237
Fujian,2015,rice,early_double,growing,-0.6110752775004222
Fujian,2015,rice,early_double,harvesting,1.0478229354715924
Fujian,2015,rice,early_double,sowing,3.3986910079888237
Fujian,2015,rice,late_double,growing,-0.45156197260381253
Fujian,2015,rice,late_double,harvesting,-0.9133395728373269
Fujian,2015,rice,late_double,sowing,1.0478229354715924
Fujian,2015,rice,single,growing,-0.34173441349303885
Fujian,2015,rice,single,harvesting,-0.9133395728373269
Fujian,2015,rice,single,sowing,3.3986910079888237
Fujian,2015,soybean,single,growing,0.1628281580371581
Fujian,2015,soybean,single,harvesting,-0.7507914842712652
Fujian,2015,soybean,single,sowing,-0.6110752775004222
Fujian,2015,wheat,winter,growing,0.9047197918408456
Fujian,2015,wheat,winter,harvesting,1.0106612925050857
Fujian,2015,wheat,winter,sowing,-0.6089846227750205
Fujian,2016,maize,spring,growing,0.04636082858853952
Fujian,2016,maize,spring,harvesting,-0.2027940890681751
Fujian,2016,maize,spring,sowing,-0.6547936804382137
Fujian,2016,rice,early_double,growing,-0.21387634712514778
Fujian,2016,rice,early_double,harvesting,1.0478229354715924
Fujian,2016,rice,early_double,sowing,-0.6547936804382137
Fujian,2016,rice,late_double,growing,-0.45156197260381253
Fujian,2016,rice,late_double,harvesting,-0.08011750638923928
Fujian,2016,rice,late_double,sowing,1.0478229354715924
Fujian,2016,rice,single,growing,-0.24721212890985791
Fujian,2016,rice,single,harvesting,-0.08011750638923928
Fujian,2016,rice,single,sowing,-0.6547936804382137
Fujian,2016,soybean,single,growing,0.021710421071621015
Fujian,2016,soybean,single,harvesting,-0.33546002488716103
Fujian,2016,soybean,single,sowing,-0.21387634712514778
Fujian,2016,wheat,winter,growing,-0.5089048829104756
Fujian,2016,wheat,winter,harvesting,1.0106612925050857
Fujian,2016,wheat,winter,sowing,-0.7800477190601387
Fujian,2017,maize,spring,growing,0.21855819191740009
Fujian,2017,maize,spring,harvesting,0.4175172421991837
Fujian,2017,maize,spring,sowing,-0.6547936804382137
Fujian,2017,rice,early_double,growing,0.5805215136254013
Fujian,2017,rice,early_double,harvesting,-1.2224600913835244
Fujian,2017,rice,early_double,sowing,-0.6547936804382137
Fujian,2017,rice,late_double,growing,1.0393093020246478
Fujian,2017,rice,late_double,harvesting,1.586326626506936
Fujian,2017,rice,late_double,sowing,-1.2224600913835244
Fujian,2017,rice,single,growing,0.8870552860883131
Fujian,2017,rice,single,harvesting,1.586326626506936
Fujian,2017,rice,single,sowing,-0.6547936804382137
Fujian,2017,soybean,single,growing,0.1628281580371581
Fujian,2017,soybean,single,harvesting,1.4643096324439568
Fujian,2017,soybean,single,sowing,0.5805215136254013
Fujian,2017,wheat,winter,growing,0.19790745446518498
Fujian,2017,wheat,winter,harvesting,-1.2862961904610186
Fujian,2017,wheat,winter,sowing,-0.26685843020478434
Fujian,2018,maize,spring,growing,0.21855819191740009
Fujian,2018,maize,spring,harvesting,-0.8231054203355338
Fujian,2018,maize,spring,sowing,-0.6547936804382137
Fujian,2018,rice,early_double,growing,1.7721183047512248
Fujian,2018,rice,early_double,harvesting,-0.08731857795596606
Fujian,2018,rice,early_double,sowing,-0.6547936804382137
Fujian,2018,rice,late_double,growing,-0.8242797912609275
Fujian,2018,rice,late_double,harvesting,-0.9133395728373269
Fujian,2018,rice,late_double,sowing,-0.08731857795596606
Fujian,2018,rice,single,growing,-0.43625669807621975
Fujian,2018,rice,single,harvesting,-0.9133395728373269
Fujian,2018,rice,single,sowing,-0.6547936804382137
Fujian,2018,soybean,single,growing,-0.8249960007216015
Fujian,2018,soybean,single,harvesting,-0.7507914842712652
Fujian,2018,soybean,single,sowing,1.7721183047512248
Fujian,2018,wheat,winter,growing,1.2581259605286759
Fujian,2018,wheat,winter,harvesting,-0.13781744897796638
Fujian,2018,wheat,winter,sowing,1.9569618215017512
Fujian,2019,maize,spring,growing,-1.1590207147134843
Fujian,2019,maize,spring,harvesting,0.1073615765655043
Fujian,2019,maize,spring,sowing,-0.6547936804382137
Fujian,2019,rice,early_double,growing,-1.0082742078756968
Fujian,2019,rice,early_double,harvesting,0.29106192651988677
Fujian,2019,rice,early_double,sowing,-0.6547936804382137
Fujian,2019,rice,late_double,growing,0.20069421004613883
Fujian,2019,rice,late_double,harvesting,1.1697155932828922
Fujian,2019,rice,late_double,sowing,0.29106192651988677
Fujian,2019,rice,single,growing,0.03635472483968484
Fujian,2019,rice,single,harvesting,1.1697155932828922
Fujian,2019,rice,single,sowing,-0.6547936804382137
Fujian,2019,soybean,single,growing,-0.5427605267905273
Fujian,2019,soybean,single,harvesting,1.3258658126492555
Fujian,2019,soybean,single,sowing,-1.0082742078756968
Fujian,2019,wheat,winter,growing,-1.2157172202861362
Fujian,2019,wheat,winter,harvesting,0.245008798183051
Fujian,2019,wheat,winter,sowing,-0.7800477190601387
Fujian,2020,maize,spring,growing,0.5629529185751212
Fujian,2020,maize,spring,harvesting,-0.8231054203355338
Fujian,2020,maize,spring,sowing,0.15590325724719373
Fujian,2020,rice,early_double,growing,-0.21387634712514778
Fujian,2020,rice,early_double,harvesting,1.0478229354715924
Fujian,2020,rice,early_double,sowing,0.15590325724719373
Fujian,2020,rice,late_double,growing,-0.7311003365966489
Fujian,2020,rice,late_double,harvesting,-0.4967285396132831
Fujian,2020,rice,late_double,sowing,1.0478229354715924
Fujian,2020,rice,single,growing,-0.5307789826594007
Fujian,2020,rice,single,harvesting,-0.4967285396132831
Fujian,2020,rice,single,sowing,0.15590325724719373
Fujian,2020,soybean,single,growing,0.1628281580371581
Fujian,2020,soybean,single,harvesting,-1.027679123860668
Fujian,2020,soybean,single,sowing,-0.21387634712514778
Fujian,2020,wheat,winter,growing,-0.1554987142226453
Fujian,2020,wheat,winter,harvesting,1.0106612925050857
Fujian,2020,wheat,winter,sowing,1.785898725216633
Fujian,2021,maize,spring,growing,0.5629529185751212
Fujian,2021,maize,spring,harvesting,-0.2027940890681751
Fujian,2021,maize,spring,sowing,0.9666001949326012
Fujian,2021,rice,early_double,growing,0.18332258325012676
Fujian,2021,rice,early_double,harvesting,-0.4656990824318189
Fujian,2021,rice,early_double,sowing,0.9666001949326012
Fujian,2021,rice,late_double,growing,0.5734120287032539
Fujian,2021,rice,late_double,harvesting,1.586326626506936
Fujian,2021,rice,late_double,sowing,-0.4656990824318189
Fujian,2021,rice,single,growing,0.5089661477555895
Fujian,2021,rice,single,harvesting,1.586326626506936
Fujian,2021,rice,single,sowing,0.9666001949326012
Fujian,2021,soybean,single,growing,0.3039458950026952
Fujian,2021,soybean,single,harvesting,0.9105343532651513
Fujian,2021,soybean,single,sowing,0.18332258325012676
Fujian,2021,wheat,winter,growing,0.5513136231530152
Fujian,2021,wheat,winter,harvesting,-0.5206436961389838
Fujian,2021,wheat,winter,sowing,-1.1221739116303748
Fujian,2022,maize,spring,growing,0.39075555524626066
Fujian,2022,maize,spring,harvesting,1.6581399047339012
Fujian,2022,maize,spring,sowing,0.9666001949326012
Fujian,2022,rice,early_double,growing,-1.0082742078756968
Fujian,2022,rice,early_double,harvesting,0.29106192651988677
Fujian,2022,rice,early_double,sowing,0.9666001949326012
Fujian,2022,rice,late_double,growing,2.530180576653108
Fujian,2022,rice,late_double,harvesting,1.586326626506936
Fujian,2022,rice,late_double,sowing,0.29106192651988677
Fujian,2022,rice,single,growing,2.3994118394192077
Fujian,2022,rice,single,harvesting,1.586326626506936
Fujian,2022,rice,single,sowing,0.9666001949326012
Fujian,2022,soybean,single,growing,1.432887790726992
Fujian,2022,soybean,single,harvesting,2.9871916501856717
Fujian,2022,soybean,single,sowing,-1.0082742078756968
Fujian,2022,wheat,winter,growing,-0.5089048829104756
Fujian,2022,wheat,winter,harvesting,0.245008798183051
Fujian,2022,wheat,winter,sowing,1.2727094363612788
Gansu,1997,maize,spring,growing,0.4957665538133472
Gansu,1997,maize,spring,harvesting,1.9723787623213203
Gansu,1997,maize,spring,sowing,0.0
Gansu,1997,rice,single,growing,1.7218328304912245
Gansu,1997,rice,single,harvesting,0.0
Gansu,1997,rice,single,sowing,0.0
Gansu,1997,soybean,single,growing,1.0932383700956436
Gansu,1997,soybean,single,harvesting,4.3680411917140995
Gansu,1997,soybean,single,sowing,-0.19611613513818402
Gansu,1998,maize,spring,growing,0.07314588498885445
Gansu,1998,maize,spring,harvesting,-0.8146781844370671
Gansu,1998,maize,spring,sowing,0.0
Gansu,1998,rice,single,growing,0.11661815983406706
Gansu,1998,rice,single,harvesting,0.0
Gansu,1998,rice,single,sowing,0.0
Gansu,1998,soybean,single,growing,-0.1987706127446624
Gansu,1998,soybean,single,harvesting,2.050305049171924
Gansu,1998,soybean,single,sowing,-0.19611613513818402
Gansu,1998,wheat,winter,growing,2.65329983228432
Gansu,1998,wheat,winter,harvesting,0.9556239405170748
Gansu,1998,wheat,winter,sowing,4.275672965785016
Gansu,1999,maize,spring,growing,-0.13816444942339196
Gansu,1999,maize,spring,harvesting,1.4149673729696428
Gansu,1999,maize,spring,sowing,0.0
Gansu,1999,rice,single,growing,0.29497534546264015
Gansu,1999,rice,single,harvesting,0.0
Gansu,1999,rice,single,sowing,0.0
Gansu,1999,soybean,single,growing,0.35494752275832586
Gansu,1999,soybean,single,harvesting,-0.267431093370251
Gansu,1999,soybean,single,sowing,-0.19611613513818402
Gansu,1999,wheat,winter,growing,-0.36181361349331637
Gansu,1999,wheat,winter,harvesting,-0.019502529398307666
Gansu,1999,wheat,winter,sowing,2.0013788350483055
Gansu,2000,maize,spring,growing,1.1296975570500865
Gansu,2000,maize,spring,harvesting,-0.8146781844370671
Gansu,2000,maize,spring,sowing,0.0
Gansu,2000,rice,single,growing,0.6516897167197863
Gansu,2000,rice,single,harvesting,0.0
Gansu,2000,rice,single,sowing,0.0
Gansu,2000,soybean,single,growing,0.7240929464269847
Gansu,2000,soybean,single,harvesting,-0.267431093370251
Gansu,2000,soybean,single,sowing,-0.19611613513818402
Gansu,2000,wheat,winter,growing,-0.36181361349331637
Gansu,2000,wheat,winter,harvesting,-0.5070657643559989
Gansu,2000,wheat,winter,sowing,-0.2729152956884053
Gansu,2001,maize,spring,growing,0.28445621940110083
Gansu,2001,maize,spring,harvesting,0.3001445942662879
Gansu,2001,maize,spring,sowing,0.0
Gansu,2001,rice,single,growing,0.29497534546264015
Gansu,2001,rice,single,harvesting,0.0
Gansu,2001,rice,single,sowing,0.0
Gansu,2001,soybean,single,growing,0.35494752275832586
Gansu,2001,soybean,single,harvesting,-0.267431093370251
Gansu,2001,soybean,single,sowing,-0.19611613513818402
Gansu,2001,wheat,winter,growing,-0.36181361349331637
Gansu,2001,wheat,winter,harvesting,-0.019502529398307666
Gansu,2001,wheat,winter,sowing,-0.2729152956884053
Gansu,2002,maize,spring,growing,-0.7720954526601311
Gansu,2002,maize,spring,harvesting,0.8575559836179654
Gansu,2002,maize,spring,sowing,0.0
Gansu,2002,rice,single,growing,-0.41845339705165213
Gansu,2002,rice,single,harvesting,0.0
Gansu,2002,rice,single,sowing,0.0
Gansu,2002,soybean,single,growing,-0.38334332457899184
Gansu,2002,soybean,single,harvesting,-0.267431093370251
Gansu,2002,soybean,single,sowing,-0.19611613513818402
Gansu,2002,wheat,winter,growing,-0.36181361349331637
Gansu,2002,wheat,winter,harvesting,-0.019502529398307666
Gansu,2002,wheat,winter,sowing,-0.2729152956884053
Gansu,2003,maize,spring,growing,-1.194716121484624
Gansu,2003,maize,spring,harvesting,-0.8146781844370671
Gansu,2003,maize,spring,sowing,0.0
Gansu,2003,rice,single,growing,-1.3102393251945175
Gansu,2003,rice,single,harvesting,0.0
Gansu,2003,rice,single,sowing,0.0
Gansu,2003,soybean,single,growing,-1.3062068837506389
Gansu,2003,soybean,single,harvesting,-0.267431093370251
Gansu,2003,soybean,single,sowing,-0.19611613513818402
Gansu,2003,wheat,winter,growing,-0.36181361349331637
Gansu,2003,wheat,winter,harvesting,-0.5070657643559989
Gansu,2003,wheat,winter,sowing,-0.2729152956884053
Gansu,2004,maize,spring,growing,-0.7720954526601311
Gansu,2004,maize,spring,harvesting,-0.8146781844370671
Gansu,2004,maize,spring,sowing,0.0
Gansu,2004,rice,single,growing,-0.9535249539373714
Gansu,2004,rice,single,harvesting,0.0
Gansu,2004,rice,single,sowing,0.0
Gansu,2004,soybean,single,growing,-0.9370614600819801
Gansu,2004,soybean,single,harvesting,-0.267431093370251
Gansu,2004,soybean,single,sowing,-0.19611613513818402
Gansu,2004,wheat,winter,growing,-0.36181361349331637
Gansu,2004,wheat,winter,harvesting,-0.019502529398307666
Gansu,2004,wheat,winter,sowing,-0.2729152956884053
Gansu,2005,maize,spring,growing,0.28445621940110083
Gansu,2005,maize,spring,harvesting,-0.8146781844370671
Gansu,2005,maize,spring,sowing,0.0
Gansu,2005,rice,single,growing,-0.061739025794506
Gansu,2005,rice,single,harvesting,0.0
Gansu,2005,rice,single,sowing,0.0
Gansu,2005,soybean,single,growing,-0.014197900910332982
Gansu,2005,soybean,single,harvesting,-0.267431093370251
Gansu,2005,soybean,single,sowing,-0.19611613513818402
Gansu,2005,wheat,winter,growing,-0.36181361349331637
Gansu,2005,wheat,winter,harvesting,-0.019502529398307666
Gansu,2005,wheat,winter,sowing,-0.2729152956884053
Gansu,2006,maize,spring,growing,-0.7720954526601311
Gansu,2006,maize,spring,harvesting,1.9723787623213203
Gansu,2006,maize,spring,sowing,0.0
Gansu,2006,rice,single,growing,-0.061739025794506
Gansu,2006,rice,single,harvesting,0.0
Gansu,2006,rice,single,sowing,0.0
Gansu,2006,soybean,single,growing,-0.014197900910332982
Gansu,2006,soybean,single,harvesting,-0.267431093370251
Gansu,2006,soybean,single,sowing,-0.19611613513818402
Gansu,2006,wheat,winter,growing,2.65329983228432
Gansu,2006,wheat,winter,harvesting,0.46806070555938356
Gansu,2006,wheat,winter,sowing,-0.2729152956884053
Gansu,2007,maize,spring,growing,-0.9834057870723776
Gansu,2007,maize,spring,harvesting,-0.2572667950853896
Gansu,2007,maize,spring,sowing,0.0
Gansu,2007,rice,single,growing,-0.9535249539373714
Gansu,2007,rice,single,harvesting,0.0
Gansu,2007,rice,single,sowing,0.0
Gansu,2007,soybean,single,growing,-0.9370614600819801
Gansu,2007,soybean,single,harvesting,-0.267431093370251
Gansu,2007,soybean,single,sowing,-0.19611613513818402
Gansu,2007,wheat,winter,growing,-0.36181361349331637
Gansu,2007,wheat,winter,harvesting,-0.5070657643559989
Gansu,2007,wheat,winter,sowing,-0.2729152956884053
Gansu,2008,maize,spring,growing,-0.34947478383563835
Gansu,2008,maize,spring,harvesting,-0.2572667950853896
Gansu,2008,maize,spring,sowing,0.0
Gansu,2008,rice,single,growing,-0.41845339705165213
Gansu,2008,rice,single,harvesting,0.0
Gansu,2008,rice,single,sowing,0.0
Gansu,2008,soybean,single,growing,-0.38334332457899184
Gansu,2008,soybean,single,harvesting,-0.267431093370251
Gansu,2008,soybean,single,sowing,-0.19611613513818402
Gansu,2008,wheat,winter,growing,-0.36181361349331637
Gansu,2008,wheat,winter,harvesting,-0.5070657643559989
Gansu,2008,wheat,winter,sowing,-0.2729152956884053
Gansu,2009,maize,spring,growing,-0.13816444942339196
Gansu,2009,maize,spring,harvesting,-0.2572667950853896
Gansu,2009,maize,spring,sowing,0.0
Gansu,2009,rice,single,growing,-0.24009621142307908
Gansu,2009,rice,single,harvesting,0.0
Gansu,2009,rice,single,sowing,0.0
Gansu,2009,soybean,single,growing,-0.1987706127446624
Gansu,2009,soybean,single,harvesting,-0.267431093370251
Gansu,2009,soybean,single,sowing,-0.19611613513818402
Gansu,2009,wheat,winter,growing,-0.36181361349331637
Gansu,2009,wheat,winter,harvesting,0.46806070555938356
Gansu,2009,wheat,winter,sowing,-0.2729152956884053
Gansu,2010,maize,spring,growing,0.91838722263784
Gansu,2010,maize,spring,harvesting,-0.8146781844370671
Gansu,2010,maize,spring,sowing,0.0
Gansu,2010,rice,single,growing,0.4733325310912132
Gansu,2010,rice,single,harvesting,0.0
Gansu,2010,rice,single,sowing,0.0
Gansu,2010,soybean,single,growing,0.5395202345926553
Gansu,2010,soybean,single,harvesting,-0.267431093370251
Gansu,2010,soybean,single,sowing,-0.19611613513818402
Gansu,2010,wheat,winter,growing,-0.36181361349331637
Gansu,2010,wheat,winter,harvesting,0.46806070555938356
Gansu,2010,wheat,winter,sowing,-0.2729152956884053
Gansu,2011,maize,spring,growing,0.7070768882255937
Gansu,2011,maize,spring,harvesting,1.4149673729696428
Gansu,2011,maize,spring,sowing,0.0
Gansu,2011,rice,single,growing,1.0084040879769325
Gansu,2011,rice,single,harvesting,0.0
Gansu,2011,rice,single,sowing,0.0
Gansu,2011,soybean,single,growing,1.0932383700956436
Gansu,2011,soybean,single,harvesting,-0.267431093370251
Gansu,2011,soybean,single,sowing,-0.19611613513818402
Gansu,2011,wheat,winter,growing,-0.36181361349331637
Gansu,2011,wheat,winter,harvesting,-0.019502529398307666
Gansu,2011,wheat,winter,sowing,-0.2729152956884053
Gansu,2012,maize,spring,growing,-1.194716121484624
Gansu,2012,maize,spring,harvesting,-0.8146781844370671
Gansu,2012,maize,spring,sowing,0.0
Gansu,2012,rice,single,growing,-1.3102393251945175
Gansu,2012,rice,single,harvesting,0.0
Gansu,2012,rice,single,sowing,0.0
Gansu,2012,soybean,single,growing,-1.3062068837506389
Gansu,2012,soybean,single,harvesting,-0.267431093370251
Gansu,2012,soybean,single,sowing,-0.19611613513818402
Gansu,2012,wheat,winter,growing,-0.36181361349331637
Gansu,2012,wheat,winter,harvesting,-0.5070657643559989
Gansu,2012,wheat,winter,sowing,-0.2729152956884053
Gansu,2013,maize,spring,growing,-0.7720954526601311
Gansu,2013,maize,spring,harvesting,-0.2572667950853896
Gansu,2013,maize,spring,sowing,0.0
Gansu,2013,rice,single,growing,-0.7751677683087983
Gansu,2013,rice,single,harvesting,0.0
Gansu,2013,rice,single,sowing,0.0
Gansu,2013,soybean,single,growing,-0.7524887482476507
Gansu,2013,soybean,single,harvesting,-0.267431093370251
Gansu,2013,soybean,single,sowing,-0.19611613513818402
Gansu,2013,wheat,winter,growing,-0.36181361349331637
Gansu,2013,wheat,winter,harvesting,-0.5070657643559989
