i,t,c,sys,stage,value
Hunan,2016,maize,spring,growing,103.55982908000001
Hunan,2016,maize,spring,harvesting,76.28632479000001
Hunan,2016,maize,spring,sowing,0.0
Hunan,2016,rice,early_double,growing,0.9615384599999999
Hunan,2016,rice,early_double,harvesting,22.042735060000005
Hunan,2016,rice,early_double,sowing,0.0
Hunan,2016,rice,late_double,growing,169.51709402
Hunan,2016,rice,late_double,harvesting,0.0
Hunan,2016,rice,late_double,sowing,22.042735060000005
Hunan,2016,rice,single,growing,192.52136754000003
Hunan,2016,rice,single,harvesting,0.0
Hunan,2016,rice,single,sowing,0.0
Hunan,2016,soybean,single,growing,178.88461541
Hunan,2016,soybean,single,harvesting,12.675213670000005
Hunan,2016,soybean,single,sowing,0.9615384599999999
Hunan,2016,wheat,winter,growing,0.9615384599999999
Hunan,2016,wheat,winter,harvesting,22.042735060000005
Hunan,2016,wheat,winter,sowing,4.594017079999993
Hunan,2017,maize,spring,growing,98.35897435000001
Hunan,2017,maize,spring,harvesting,79.33760683999999
Hunan,2017,maize,spring,sowing,0.0
Hunan,2017,rice,early_double,growing,6.273504280000001
Hunan,2017,rice,early_double,harvesting,0.7435897400000009
Hunan,2017,rice,early_double,sowing,0.0
Hunan,2017,rice,late_double,growing,186.88461536
Hunan,2017,rice,late_double,harvesting,2.3461538500000003
Hunan,2017,rice,late_double,sowing,0.7435897400000009
Hunan,2017,rice,single,growing,193.90170938
Hunan,2017,rice,single,harvesting,2.3461538500000003
Hunan,2017,rice,single,sowing,0.0
Hunan,2017,soybean,single,growing,171.42307691000002
Hunan,2017,soybean,single,harvesting,18.551282040000004
Hunan,2017,soybean,single,sowing,6.273504280000001
Hunan,2017,wheat,winter,growing,6.273504280000001
Hunan,2017,wheat,winter,harvesting,0.7435897400000009
Hunan,2017,wheat,winter,sowing,12.675213670000005
Hunan,2018,maize,spring,growing,151.66239315
Hunan,2018,maize,spring,harvesting,70.80341882
Hunan,2018,maize,spring,sowing,0.0
Hunan,2018,rice,early_double,growing,19.00427349
Hunan,2018,rice,early_double,harvesting,32.14529915000001
Hunan,2018,rice,early_double,sowing,0.0
Hunan,2018,rice,late_double,growing,193.02136753000002
Hunan,2018,rice,late_double,harvesting,409.5
Hunan,2018,rice,late_double,sowing,32.14529915000001
Hunan,2018,rice,single,growing,244.17094017000002
Hunan,2018,rice,single,harvesting,409.5
Hunan,2018,rice,single,sowing,0.0
Hunan,2018,soybean,single,growing,203.46153848
Hunan,2018,soybean,single,harvesting,431.2051282
Hunan,2018,soybean,single,sowing,19.00427349
Hunan,2018,wheat,winter,growing,422.91880339
Hunan,2018,wheat,winter,harvesting,32.14529915000001
Hunan,2018,wheat,winter,sowing,18.551282040000004
Hunan,2019,maize,spring,growing,82.09116807000001
Hunan,2019,maize,spring,harvesting,118.26068373000001
Hunan,2019,maize,spring,sowing,1.4957265
Hunan,2019,rice,early_double,growing,0.23931624000000085
Hunan,2019,rice,early_double,harvesting,18.547008539999993
Hunan,2019,rice,early_double,sowing,1.4957265
Hunan,2019,rice,late_double,growing,227.50142445000003
Hunan,2019,rice,late_double,harvesting,15.850427349999997
Hunan,2019,rice,late_double,sowing,18.547008539999993
Hunan,2019,rice,single,growing,246.28774923000003
Hunan,2019,rice,single,harvesting,15.850427349999997
Hunan,2019,rice,single,sowing,1.4957265
Hunan,2019,soybean,single,growing,200.11253556000003
Hunan,2019,soybean,single,harvesting,61.78632478
Hunan,2019,soybean,single,sowing,0.23931624000000085
Hunan,2019,wheat,winter,growing,799.13675214
Hunan,2019,wheat,winter,harvesting,18.547008539999993
Hunan,2019,wheat,winter,sowing,431.2051282
Hunan,2020,maize,spring,growing,111.82086892999999
Hunan,2020,maize,spring,harvesting,126.28205129000001
Hunan,2020,maize,spring,sowing,2.175213669999998
Hunan,2020,rice,early_double,growing,16.735042729999996
Hunan,2020,rice,early_double,harvesting,30.944444429999997
Hunan,2020,rice,early_double,sowing,2.175213669999998
Hunan,2020,rice,late_double,growing,206.56018519
Hunan,2020,rice,late_double,harvesting,403.042735
Hunan,2020,rice,late_double,sowing,30.944444429999997
Hunan,2020,rice,single,growing,254.23967235
Hunan,2020,rice,single,harvesting,0.0
Hunan,2020,rice,single,sowing,2.175213669999998
Hunan,2020,soybean,single,growing,221.36787749
Hunan,2020,soybean,single,harvesting,16.136752129999998
Hunan,2020,soybean,single,sowing,16.735042729999996
Hunan,2020,wheat,winter,growing,422.5982906
Hunan,2020,wheat,winter,harvesting,30.944444429999997
Hunan,2020,wheat,winter,sowing,61.78632478
Hunan,2021,maize,spring,growing,203.75391738000002
Hunan,2021,maize,spring,harvesting,103.78632477
Hunan,2021,maize,spring,sowing,2.824786320000001
Hunan,2021,rice,early_double,growing,17.047008540000004
Hunan,2021,rice,early_double,harvesting,63.15384615000001
Hunan,2021,rice,early_double,sowing,2.824786320000001
Hunan,2021,rice,late_double,growing,343.26032764
Hunan,2021,rice,late_double,harvesting,26.90170940000001
Hunan,2021,rice,late_double,sowing,63.15384615000001
Hunan,2021,rice,single,growing,423.46118233000004
Hunan,2021,rice,single,harvesting,26.90170940000001
Hunan,2021,rice,single,sowing,2.824786320000001
Hunan,2021,soybean,single,growing,290.49323361
Hunan,2021,soybean,single,harvesting,142.82264958000002
Hunan,2021,soybean,single,sowing,17.047008540000004
Hunan,2021,wheat,winter,growing,1046.59188036
Hunan,2021,wheat,winter,harvesting,63.15384615000001
Hunan,2021,wheat,winter,sowing,16.136752129999998
Hunan,2022,maize,spring,growing,179.61467238
Hunan,2022,maize,spring,harvesting,197.32371794000002
Hunan,2022,maize,spring,sowing,4.209401710000002
Hunan,2022,rice,early_double,growing,1.3589743599999977
Hunan,2022,rice,early_double,harvesting,41.81125355
Hunan,2022,rice,early_double,sowing,4.209401710000002
Hunan,2022,rice,late_double,growing,426.82122508000003
Hunan,2022,rice,late_double,harvesting,20.611111110000003
Hunan,2022,rice,late_double,sowing,41.81125355
Hunan,2022,rice,single,growing,469.99145299
Hunan,2022,rice,single,harvesting,19.97863248
Hunan,2022,rice,single,sowing,4.209401710000002
Hunan,2022,soybean,single,growing,375.57941596
Hunan,2022,soybean,single,harvesting,113.03169515
Hunan,2022,soybean,single,sowing,1.3589743599999977
Hunan,2022,wheat,winter,growing,812.07692307
Hunan,2022,wheat,winter,harvesting,41.81125355
Hunan,2022,wheat,winter,sowing,142.82264958000002
Inner_Mongolia,1997,maize,spring,growing,49.14777677000002
Inner_Mongolia,1997,maize,spring,harvesting,6.786195289999998
Inner_Mongolia,1997,maize,spring,sowing,0.0
Inner_Mongolia,1997,rice,single,growing,55.944073070000016
Inner_Mongolia,1997,rice,single,harvesting,0.0
Inner_Mongolia,1997,rice,single,sowing,0.0
Inner_Mongolia,1997,soybean,single,growing,55.933972060000016
Inner_Mongolia,1997,soybean,single,harvesting,0.010101009999999633
Inner_Mongolia,1997,soybean,single,sowing,0.0
Inner_Mongolia,1997,wheat,spring,growing,49.14777677000002
Inner_Mongolia,1997,wheat,spring,harvesting,6.786195289999998
Inner_Mongolia,1997,wheat,spring,sowing,0.0
Inner_Mongolia,1998,maize,spring,growing,7.451388879999996
Inner_Mongolia,1998,maize,spring,harvesting,0.0
Inner_Mongolia,1998,maize,spring,sowing,145.5521886
Inner_Mongolia,1998,rice,single,growing,7.936682999999995
Inner_Mongolia,1998,rice,single,harvesting,0.0
Inner_Mongolia,1998,rice,single,sowing,0.0
Inner_Mongolia,1998,soybean,single,growing,7.451388879999996
Inner_Mongolia,1998,soybean,single,harvesting,0.48529411999999894
Inner_Mongolia,1998,soybean,single,sowing,0.0
Inner_Mongolia,1998,wheat,spring,growing,7.451388879999996
Inner_Mongolia,1998,wheat,spring,harvesting,0.0
Inner_Mongolia,1998,wheat,spring,sowing,0.0
Inner_Mongolia,1999,maize,spring,growing,42.77166199
Inner_Mongolia,1999,maize,spring,harvesting,158.4063492
Inner_Mongolia,1999,maize,spring,sowing,0.0
Inner_Mongolia,1999,rice,single,growing,202.47166197999996
Inner_Mongolia,1999,rice,single,harvesting,0.0
Inner_Mongolia,1999,rice,single,sowing,0.0
Inner_Mongolia,1999,soybean,single,growing,201.17801118999998
Inner_Mongolia,1999,soybean,single,harvesting,1.293650790000001
Inner_Mongolia,1999,soybean,single,sowing,0.0
Inner_Mongolia,1999,wheat,spring,growing,42.77166199
Inner_Mongolia,1999,wheat,spring,harvesting,158.4063492
Inner_Mongolia,1999,wheat,spring,sowing,0.0
Inner_Mongolia,2000,maize,spring,growing,56.972222209999984
Inner_Mongolia,2000,maize,spring,harvesting,0.0
Inner_Mongolia,2000,maize,spring,sowing,0.0
Inner_Mongolia,2000,rice,single,growing,57.024603159999984
Inner_Mongolia,2000,rice,single,harvesting,148.624183
Inner_Mongolia,2000,rice,single,sowing,0.0
Inner_Mongolia,2000,soybean,single,growing,54.82679737999999
Inner_Mongolia,2000,soybean,single,harvesting,148.67656394999997
Inner_Mongolia,2000,soybean,single,sowing,2.1454248299999996
Inner_Mongolia,2000,wheat,spring,growing,56.972222209999984
Inner_Mongolia,2000,wheat,spring,harvesting,0.0
Inner_Mongolia,2000,wheat,spring,sowing,0.0
Inner_Mongolia,2001,maize,spring,growing,42.915126040000004
Inner_Mongolia,2001,maize,spring,harvesting,3.385714280000002
Inner_Mongolia,2001,maize,spring,sowing,0.0
Inner_Mongolia,2001,rice,single,growing,46.300840320000006
Inner_Mongolia,2001,rice,single,harvesting,0.0
Inner_Mongolia,2001,rice,single,sowing,0.0
Inner_Mongolia,2001,soybean,single,growing,43.48972921000001
Inner_Mongolia,2001,soybean,single,harvesting,0.0
Inner_Mongolia,2001,soybean,single,sowing,2.811111109999999
Inner_Mongolia,2001,wheat,spring,growing,42.915126040000004
Inner_Mongolia,2001,wheat,spring,harvesting,3.385714280000002
Inner_Mongolia,2001,wheat,spring,sowing,0.0
Inner_Mongolia,2002,maize,spring,growing,19.206349199999995
Inner_Mongolia,2002,maize,spring,harvesting,4.988888890000002
Inner_Mongolia,2002,maize,spring,sowing,0.0
Inner_Mongolia,2002,rice,single,growing,24.195238089999997
Inner_Mongolia,2002,rice,single,harvesting,0.0
Inner_Mongolia,2002,rice,single,sowing,0.0
Inner_Mongolia,2002,soybean,single,growing,24.195238089999997
Inner_Mongolia,2002,soybean,single,harvesting,0.0
Inner_Mongolia,2002,soybean,single,sowing,0.0
Inner_Mongolia,2002,wheat,spring,growing,19.206349199999995
Inner_Mongolia,2002,wheat,spring,harvesting,4.988888890000002
Inner_Mongolia,2002,wheat,spring,sowing,0.0
Inner_Mongolia,2003,maize,spring,growing,1.0190476199999985
Inner_Mongolia,2003,maize,spring,harvesting,0.0
Inner_Mongolia,2003,maize,spring,sowing,0.0
Inner_Mongolia,2003,rice,single,growing,1.0190476199999985
Inner_Mongolia,2003,rice,single,harvesting,0.0
Inner_Mongolia,2003,rice,single,sowing,0.0
Inner_Mongolia,2003,soybean,single,growing,1.0190476199999985
Inner_Mongolia,2003,soybean,single,harvesting,0.0
Inner_Mongolia,2003,soybean,single,sowing,0.0
Inner_Mongolia,2003,wheat,spring,growing,1.0190476199999985
Inner_Mongolia,2003,wheat,spring,harvesting,0.0
Inner_Mongolia,2003,wheat,spring,sowing,0.0
Inner_Mongolia,2004,maize,spring,growing,20.03809523
Inner_Mongolia,2004,maize,spring,harvesting,3.2746031799999997
Inner_Mongolia,2004,maize,spring,sowing,151.4746032
Inner_Mongolia,2004,rice,single,growing,23.31269841
Inner_Mongolia,2004,rice,single,harvesting,0.0
Inner_Mongolia,2004,rice,single,sowing,151.4746032
Inner_Mongolia,2004,soybean,single,growing,23.31269841
Inner_Mongolia,2004,soybean,single,harvesting,0.0
Inner_Mongolia,2004,soybean,single,sowing,0.0
Inner_Mongolia,2004,wheat,spring,growing,20.03809523
Inner_Mongolia,2004,wheat,spring,harvesting,3.2746031799999997
Inner_Mongolia,2004,wheat,spring,sowing,151.4746032
Inner_Mongolia,2005,maize,spring,growing,24.387301589999996
Inner_Mongolia,2005,maize,spring,harvesting,5.247619040000004
Inner_Mongolia,2005,maize,spring,sowing,0.0
Inner_Mongolia,2005,rice,single,growing,29.86666666
Inner_Mongolia,2005,rice,single,harvesting,0.0
Inner_Mongolia,2005,rice,single,sowing,0.0
Inner_Mongolia,2005,soybean,single,growing,29.63492063
Inner_Mongolia,2005,soybean,single,harvesting,0.23174603000000005
Inner_Mongolia,2005,soybean,single,sowing,0.0
Inner_Mongolia,2005,wheat,spring,growing,24.387301589999996
Inner_Mongolia,2005,wheat,spring,harvesting,5.247619040000004
Inner_Mongolia,2005,wheat,spring,sowing,0.0
Inner_Mongolia,2006,maize,spring,growing,4.020634920000003
Inner_Mongolia,2006,maize,spring,harvesting,5.65714285
Inner_Mongolia,2006,maize,spring,sowing,147.1492063
Inner_Mongolia,2006,rice,single,growing,9.677777770000002
Inner_Mongolia,2006,rice,single,harvesting,151.6507937
Inner_Mongolia,2006,rice,single,sowing,147.1492063
Inner_Mongolia,2006,soybean,single,growing,9.436507930000001
Inner_Mongolia,2006,soybean,single,harvesting,151.6507937
Inner_Mongolia,2006,soybean,single,sowing,0.24126984000000107
Inner_Mongolia,2006,wheat,spring,growing,4.020634920000003
Inner_Mongolia,2006,wheat,spring,harvesting,5.65714285
Inner_Mongolia,2006,wheat,spring,sowing,147.1492063
Inner_Mongolia,2007,maize,spring,growing,31.00793653
Inner_Mongolia,2007,maize,spring,harvesting,4.911111129999998
Inner_Mongolia,2007,maize,spring,sowing,122.13015870000001
Inner_Mongolia,2007,rice,single,growing,35.91904766
Inner_Mongolia,2007,rice,single,harvesting,0.0
Inner_Mongolia,2007,rice,single,sowing,0.0
Inner_Mongolia,2007,soybean,single,growing,35.91904766
Inner_Mongolia,2007,soybean,single,harvesting,0.0
Inner_Mongolia,2007,soybean,single,sowing,0.0
Inner_Mongolia,2007,wheat,spring,growing,31.00793653
Inner_Mongolia,2007,wheat,spring,harvesting,4.911111129999998
Inner_Mongolia,2007,wheat,spring,sowing,0.0
Inner_Mongolia,2008,maize,spring,growing,26.088888869999995
Inner_Mongolia,2008,maize,spring,harvesting,12.65396826
Inner_Mongolia,2008,maize,spring,sowing,0.0
Inner_Mongolia,2008,rice,single,growing,38.74285712999999
Inner_Mongolia,2008,rice,single,harvesting,0.0
Inner_Mongolia,2008,rice,single,sowing,0.0
Inner_Mongolia,2008,soybean,single,growing,38.74285712999999
Inner_Mongolia,2008,soybean,single,harvesting,0.0
Inner_Mongolia,2008,soybean,single,sowing,0.0
Inner_Mongolia,2008,wheat,spring,growing,26.088888869999995
Inner_Mongolia,2008,wheat,spring,harvesting,12.65396826
Inner_Mongolia,2008,wheat,spring,sowing,0.0
Inner_Mongolia,2009,maize,spring,growing,6.409523820000004
Inner_Mongolia,2009,maize,spring,harvesting,6.8936508
Inner_Mongolia,2009,maize,spring,sowing,0.0
Inner_Mongolia,2009,rice,single,growing,13.303174620000004
Inner_Mongolia,2009,rice,single,harvesting,0.0
Inner_Mongolia,2009,rice,single,sowing,0.0
Inner_Mongolia,2009,soybean,single,growing,13.061904780000003
Inner_Mongolia,2009,soybean,single,harvesting,0.0
Inner_Mongolia,2009,soybean,single,sowing,0.24126984000000107
Inner_Mongolia,2009,wheat,spring,growing,6.409523820000004
Inner_Mongolia,2009,wheat,spring,harvesting,6.8936508
Inner_Mongolia,2009,wheat,spring,sowing,0.0
Inner_Mongolia,2010,maize,spring,growing,59.02857143
Inner_Mongolia,2010,maize,spring,harvesting,0.1888888900000012
Inner_Mongolia,2010,maize,spring,sowing,0.0
Inner_Mongolia,2010,rice,single,growing,59.21746032
Inner_Mongolia,2010,rice,single,harvesting,0.0
Inner_Mongolia,2010,rice,single,sowing,0.0
Inner_Mongolia,2010,soybean,single,growing,59.21746032
Inner_Mongolia,2010,soybean,single,harvesting,0.0
Inner_Mongolia,2010,soybean,single,sowing,0.0
Inner_Mongolia,2010,wheat,spring,growing,59.02857143
Inner_Mongolia,2010,wheat,spring,harvesting,0.1888888900000012
Inner_Mongolia,2010,wheat,spring,sowing,0.0
Inner_Mongolia,2011,maize,spring,growing,11.251817720000005
Inner_Mongolia,2011,maize,spring,harvesting,14.857142870000008
Inner_Mongolia,2011,maize,spring,sowing,0.0
Inner_Mongolia,2011,rice,single,growing,26.108960590000013
Inner_Mongolia,2011,rice,single,harvesting,0.0
Inner_Mongolia,2011,rice,single,sowing,0.0
Inner_Mongolia,2011,soybean,single,growing,26.108960590000013
Inner_Mongolia,2011,soybean,single,harvesting,0.0
Inner_Mongolia,2011,soybean,single,sowing,0.0
Inner_Mongolia,2011,wheat,spring,growing,11.251817720000005
Inner_Mongolia,2011,wheat,spring,harvesting,14.857142870000008
Inner_Mongolia,2011,wheat,spring,sowing,0.0
Inner_Mongolia,2012,maize,spring,growing,2.0238095099999995
Inner_Mongolia,2012,maize,spring,harvesting,1.41746032
Inner_Mongolia,2012,maize,spring,sowing,0.0
Inner_Mongolia,2012,rice,single,growing,3.4412698299999995
Inner_Mongolia,2012,rice,single,harvesting,0.0
Inner_Mongolia,2012,rice,single,sowing,0.0
Inner_Mongolia,2012,soybean,single,growing,3.4412698299999995
Inner_Mongolia,2012,soybean,single,harvesting,0.0
Inner_Mongolia,2012,soybean,single,sowing,0.0
Inner_Mongolia,2012,wheat,spring,growing,2.0238095099999995
Inner_Mongolia,2012,wheat,spring,harvesting,1.41746032
Inner_Mongolia,2012,wheat,spring,sowing,0.0
Inner_Mongolia,2013,maize,spring,growing,2.454155
Inner_Mongolia,2013,maize,spring,harvesting,1.2266106500000014
Inner_Mongolia,2013,maize,spring,sowing,0.0
Inner_Mongolia,2013,rice,single,growing,3.6807656500000014
Inner_Mongolia,2013,rice,single,harvesting,0.0
Inner_Mongolia,2013,rice,single,sowing,0.0
Inner_Mongolia,2013,soybean,single,growing,3.6807656500000014
Inner_Mongolia,2013,soybean,single,harvesting,0.0
Inner_Mongolia,2013,soybean,single,sowing,0.0
Inner_Mongolia,2013,wheat,spring,growing,2.454155
Inner_Mongolia,2013,wheat,spring,harvesting,1.2266106500000014
Inner_Mongolia,2013,wheat,spring,sowing,0.0
Inner_Mongolia,2014,maize,spring,growing,23.71904762
Inner_Mongolia,2014,maize,spring,harvesting,1.3031745999999984
Inner_Mongolia,2014,maize,spring,sowing,0.0
Inner_Mongolia,2014,rice,single,growing,25.02222222
Inner_Mongolia,2014,rice,single,harvesting,0.0
Inner_Mongolia,2014,rice,single,sowing,0.0
Inner_Mongolia,2014,soybean,single,growing,20.176190469999998
Inner_Mongolia,2014,soybean,single,harvesting,0.0
Inner_Mongolia,2014,soybean,single,sowing,4.846031750000002
Inner_Mongolia,2014,wheat,spring,growing,23.71904762
Inner_Mongolia,2014,wheat,spring,harvesting,1.3031745999999984
Inner_Mongolia,2014,wheat,spring,sowing,0.0
Inner_Mongolia,2015,maize,spring,growing,165.47301589999998
Inner_Mongolia,2015,maize,spring,harvesting,0.9666666699999986
Inner_Mongolia,2015,maize,spring,sowing,0.0
Inner_Mongolia,2015,rice,single,growing,166.43968257
Inner_Mongolia,2015,rice,single,harvesting,0.0
Inner_Mongolia,2015,rice,single,sowing,0.0
Inner_Mongolia,2015,soybean,single,growing,166.43968257
